balance,campaign,pdays,previous,housing,job_blue-collar,job_retired,job_student,contact_cellular,contact_unknown,poutcome_success,poutcome_unknown,y
0.5095937975474857,0.5,350.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.7145323646339758,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.739172055449604,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
1.7452706088237462,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5162305496969786,-0.5,185.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
1.5388068373637962,-0.5,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.27981060028324045,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-2.171043819195375,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3133956321910521,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.334355253064874,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.719822617423212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9333495042609262,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10369241586860392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0
-0.11747813781004367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.23680410918089181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.0888084106166365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.20044612417468785,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0
0.2814091546033997,1.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4179065109487162,0.0,345.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-2.506277412528116,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.034824046055481485,5.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.3182095214014277,0.0,225.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.15672762151982597,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0018246730281373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
1.102796194681444,-0.5,333.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.4342474500671285,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.30327135826163415,-0.5,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.031406804918206556,1.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6960897003339109,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-1.0787837684767698,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0787837684767698,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.0787837684767698,2.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.43506310047769525,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1
-1.7543054516804202,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.378702260575094,2.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3473333138296944,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
3.021447290868465,1.0,375.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.29169300711533774,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.05421868764574296,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6744298149483534,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5736252557532141,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.7683410559925816,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4738366266915634,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.319827769369328,0.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.21679047594926737,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.5253576327657126,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4949876789300667,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-1.0787837684767698,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.20141787802005234,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0839885349760479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8625968488049364,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-2.055998060181541,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.265444506858738,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.541729407861992,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.6397739348216445,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.002402644391803063,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5887137182487204,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10901296528755451,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0
-0.0795700268034942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.5492011914990949,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.46228773928101635,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.16160388869304987,2.0,493.0,2.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0
-0.3833824964996749,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.2821203339204514,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.7683777985645345,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.005589652988810807,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8308519520592922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.28342575195667435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.29169300711533774,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2603338992478148,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0
-1.5399573424168995,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.7885273585168302,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.09358528745427763,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.22067444766949526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.8754472030330882,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.30863010287568265,0.0,358.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
1.3441912502872377,-0.5,252.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
1.2786288496740854,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7664593801265376,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.8179919490692635,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6747336647955855,0.0,254.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-2.002227644082057,6.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-2.121026448781783,0.0,307.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.16755031894882394,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.13682663593571642,-0.5,254.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-1.3607551687529944,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0787837684767698,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-1.6149456837491714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4563650386205848,-0.5,170.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
1.013625839538829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5887137182487204,0.0,266.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.28868881478281544,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.6400259337326036,-0.5,85.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
1.5454701701644051,-0.5,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0
0.1760073547595109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.24617113320138861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
1.1212850419992255,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0048413009251007,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.14374080451090074,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.37348986509142307,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.7331814199369113,-0.5,359.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.7025772937820134,-0.5,369.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.18834457548814088,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8231361680347945,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0
0.38229440653715335,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.5379636613844884,0.0,186.0,8.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.06391160017007448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.7548425606079543,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-1.9311753593561303,0.0,245.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.5517826856493234,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.24344460375513388,-0.5,241.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.13174830871918466,4.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.04393812446369536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0
-0.9377980683386575,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.03055597029257386,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1555025226598878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,1
0.9088259383473629,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.09899733903397111,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.013821660858438379,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.3627814671757364,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5699908968917368,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004794657526810083,3.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6998900053732022,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.09494298299977469,-0.5,299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
2.598141275305946,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4759331502437715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.5061635658908157,1.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.8702498779750938,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.46110684111147016,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0
-0.22382857842977927,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.28868881478281544,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.584625958201877,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.18709101124207234,-0.5,346.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-1.5981795286434437,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-1.0787837684767698,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.1965904582161076,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.42221202246920053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.8090878263575773,0.0,194.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.6064921724798031,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.5559482010437581,0.0,358.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.6778391912227381,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9489178854384269,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.4944323223715066,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.129193088293346,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2768946139687064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5479087550726822,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.44463834463438295,0.5,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0
-0.23812382867837878,-0.5,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0
0.22673133196099923,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-1.0787837684767698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.043466493226116065,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.5148409679243209,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9936923456913318,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.7235220658004216,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.36826036312407334,-0.5,415.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
1.368606931453962,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.42657475427271824,-0.5,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
1.0168213387125422,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.6220448304979729,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.29490698922909037,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-2.1639510214275246,1.0,145.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-1.0787837684767698,3.0,294.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.043466493226116065,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6906892923522615,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0787837684767698,-0.5,274.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
2.5053778640958533,-0.5,167.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.13288633657850485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.003201157542383655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.09573522337508836,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0
0.9189417733004993,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.013821660858438379,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.532225379106526,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6456986141381195,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.046087560832740945,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.03311263361074633,-0.5,839.0,3.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0
-1.0787837684767698,1.0,181.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.10635866206416186,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.3280244792521078,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
1.4107640227312688,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
1.612384025539104,4.0,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0
-1.9463321536054565,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,1
0.4252166633791989,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.4429022850660786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6311820710533448,0.5,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.714822780207168,-0.5,96.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0
-2.227574228609,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.5132877121669976,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.11951337054798823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.5699908968917368,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.39317818542191885,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.03722847084633437,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0787837684767698,-0.5,182.0,5.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,1
0.17896677874760752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1
-2.1026455295166264,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3801032242225088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.09697365616870153,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6612633760251743,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.19182571480396532,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.13047204833467507,0.0,153.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.5492011914990949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3738552677862086,-0.5,91.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1
0.07704171365988735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
0.14623575953953802,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5426218532043681,0.0,194.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0
-1.0787837684767698,0.0,123.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
-1.0787837684767698,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.36275220992763824,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.392333158638907,1.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8130110953197601,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.17896677874760752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22639217759740943,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.5608430581523918,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.24082851508563924,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1
-0.48955670576030647,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6747336647955855,2.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.1859177299450288,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6506681462452091,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.867379487157319,3.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0
-0.09188386750998408,-0.5,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.11345167979769555,3.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-1.0787837684767698,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.2159623791122889,1.0,183.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-2.382102876374455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.24613060032038003,-0.5,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.0787837684767698,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.557733710858243,4.0,363.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.7968123682005454,1.5,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0
1.3667340470799132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15366030157695643,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5861856658773296,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.007272920677690134,-0.5,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.0787837684767698,-0.5,282.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.6081350629147323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3110522688812578,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.013821660858438379,-0.5,318.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
0.22012101565360295,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0799870969677048,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5968996188175079,-0.5,366.0,9.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1
0.12662701183095723,-0.5,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.33762209862418435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
-0.3991925793823701,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.39317818542191885,-0.5,150.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0
-0.7025772937820134,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.018786591277497926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0787837684767698,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
