balance,campaign,pdays,previous,housing,job_blue-collar,job_retired,job_student,contact_cellular,contact_unknown,poutcome_success,poutcome_unknown,y
0.5308481053490497,0.02631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3587615582106823,0.0,0.21100917431192662,0.13793103448275862,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.4957059074861794,0.07894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5031723757918295,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5182866008800705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.3946093569619185,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4693700450867687,0.10526315789473684,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.4625223014089696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5103563527244496,0.02631578947368421,0.1834862385321101,0.48275862068965514,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5089229456928884,0.0,0.20642201834862386,0.10344827586206896,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.5941172133206495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.47388960104854166,0.07894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.44838105508877285,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.48019900476404115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4774017471796598,0.07894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4390858059493903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.7172992820993399,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5733076158314054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.21842217087233395,0.02631578947368421,0.408256880733945,0.034482758620689655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5192611671380423,0.0,0.09747706422018348,0.10344827586206896,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.5563186796216408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.41318907338769334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5161460925236849,0.0,0.19724770642201836,0.1724137931034483,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5853388006690559,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.23732411165732342,0.02631578947368421,0.39678899082568814,0.06896551724137931,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5081528737594762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.30498986008382795,0.07894736842105263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.2341536545908579,0.13157894736842105,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4375698908261775,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4828730107354499,0.10526315789473684,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5981705795002287,0.02631578947368421,0.07339449541284404,0.06896551724137931,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.4904949880586748,0.0,0.21330275229357798,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6005578647092864,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4607079293796872,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.25171837103104233,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6321118614138328,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.45420764914182743,0.0,0.41513761467889915,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.6030919888185589,0.02631578947368421,0.7270642201834863,0.034482758620689655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3973774288061548,0.0,0.33830275229357804,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5024322689230255,0.15789473684210525,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5699614040734925,0.0,0.15711009174311927,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.24831018587403442,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6652150548745495,0.07894736842105263,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5881454533849811,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5078944107596157,0.05263157894736842,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.22295244415867504,0.02631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3587615582106823,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.40296569526991605,0.05263157894736842,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.2476843857072168,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.7636640844502793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.49702373570269476,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4634061663257548,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5532211917039762,0.07894736842105263,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5932826117898612,0.02631578947368421,0.2121559633027523,0.10344827586206896,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.4932040791792295,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.533276679782898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.23771584807785046,0.07894736842105263,0.35665137614678905,0.3793103448275862,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5793491772854344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.43119633769303534,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3587615582106823,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5562202700803707,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.45070986861956364,0.10526315789473684,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.613153811577992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5524567984626904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5778798732134052,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.6550070490619821,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.434349569325572,0.4736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.30931087888826697,0.05263157894736842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5145016561909873,0.07894736842105263,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.44195692940735043,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5148175598922733,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5017783619687831,0.05263157894736842,0.2018348623853211,0.06896551724137931,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4992955912732905,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5012130722601433,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4866215597933,0.0,0.5309633027522935,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.5014962768109019,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6499793107341219,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.47227407057805165,0.0,0.21674311926605505,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5141049654817288,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.44838105508877285,0.0,0.07339449541284404,0.24137931034482757,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5216109915071163,0.2894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4698387307141478,0.05263157894736842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.514184465704036,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.23292953001899225,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4205670570525739,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6327014222212175,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4946746609051966,0.0,0.39678899082568814,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5417455256889707,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.49519223293176384,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3766854575863004,0.15789473684210525,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5451223731331845,0.07894736842105263,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5097694200989701,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4912647334154106,0.02631578947368421,0.42201834862385323,0.13793103448275862,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.4778094486277602,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4430517308928969,0.02631578947368421,0.3818807339449542,0.20689655172413793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.30778837262617986,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3766854575863004,0.07894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4731609230278973,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4560674546571868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.25138438076324515,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.4260888460954086,0.02631578947368421,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.5250829422206623,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6758956654482873,0.02631578947368421,0.1834862385321101,0.10344827586206896,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.6168085318544612,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6240954816982398,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6664364846700913,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4695267145410357,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5661046081595134,0.02631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4843506668248969,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4481414296219505,0.0,0.3038990825688074,0.13793103448275862,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5359457094771547,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.25239267671874466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6588287392005889,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.5267318366757472,0.05263157894736842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5152106497183544,0.02631578947368421,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5230458622095819,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.7453702580704133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4372596185876264,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.44167868194034166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4413985543872358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.532198615546995,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.554582150997422,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6053854081223351,0.02631578947368421,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3846122943834007,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4918091239792359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.2546454672277604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.6315197464522977,0.07894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5156797652442042,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5326441438902662,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4805882300105332,0.05263157894736842,0.389908256880734,0.06896551724137931,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3587615582106823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3813442563302211,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.43996856067373435,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5302627724351245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4504822728610335,0.0,0.3188073394495413,0.10344827586206896,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.43156033767230356,0.02631578947368421,0.17545871559633028,0.1724137931034483,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.6226701066793886,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4776738586580227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.41848796737682026,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5190373180205976,0.0,0.21330275229357798,0.06896551724137931,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.7262565774646068,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.557976851992669,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.27262117025481536,0.05263157894736842,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.6294137227421418,0.05263157894736842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.21881309041076208,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.48045876479951255,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5313650789306096,0.02631578947368421,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.24480389418097778,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4865040413432774,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3587615582106823,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.2596643547798504,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5288812296902584,0.05263157894736842,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5066762350374977,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4619846713304725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5400677407247285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.48766963934771534,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.43631376672883765,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.47671595041987247,0.0,0.3784403669724771,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5390105377845233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4639293980652385,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4281427616127256,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.7105263157894737,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6373291479571372,0.05263157894736842,0.11353211009174313,0.034482758620689655,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.4652998171885362,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5217556180780639,0.07894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.49436221588889784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5291461108832788,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.4408325298001336,0.0,0.14678899082568808,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5099375804404618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5540299751566188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.488359000482686,0.02631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5325806367313379,0.02631578947368421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5047204028804391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5817296626630054,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.5910986000860069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5555286402039119,0.07894736842105263,0.21788990825688073,0.034482758620689655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5243861540590418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6136274861331945,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5259801288692851,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.05263157894736842,0.026376146788990827,0.10344827586206896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.5824991876740973,0.07894736842105263,0.12270642201834864,0.24137931034482757,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5134660136546767,0.02631578947368421,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.607915540638258,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4651304397026199,0.02631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5669051684168123,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.42105263157894735,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3135961619716046,0.02631578947368421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.22090218614029689,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5301321545519789,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.3766854575863004,0.26315789473684215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4751784548728766,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.2155573141283012,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.6206707227013235,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.3587615582106823,0.02631578947368421,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.532897709813722,0.02631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.42106551002059445,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.24025789432083788,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4277417052346402,0.10526315789473684,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5063244746684645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6210060741104988,0.0,0.2029816513761468,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3846122943834007,0.13157894736842105,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.3973774288061548,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5659258640623412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5672590043893925,0.05263157894736842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.5553301360772386,0.0,0.17316513761467892,0.034482758620689655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.466304954464391,0.05263157894736842,0.31536697247706424,0.10344827586206896,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3587615582106823,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.7833445647214204,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3587615582106823,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.47848281074527443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5199289956717714,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5907067999465127,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.46597200064230365,0.26315789473684215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.43567015026153433,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.288983882182928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4566718546040522,0.02631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5182866008800705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.48673886261283633,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.5486476322225331,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.982023511001354,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4888145312659856,0.02631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.547523069032749,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.44411880838336737,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
